-0.036965	-0.11766	-0.26451	-0.36742	-0.37509	-0.30588	-0.23374	-0.11977	-0.034211	-0.00021739	0.00058793	0.00030711	0.00028413	0.00016909
-0.01243	-0.054076	-0.15367	-0.2585	-0.32674	-0.35895	-0.32781	-0.21776	-0.094317	-0.015825	0.00018271	0.00025499	0.00022533	0.00037946
0.012523	0.011163	-0.037008	-0.13601	-0.25921	-0.39452	-0.40745	-0.31026	-0.15557	-0.033169	0.00027192	0.00025519	0.00028053	0.00017118
0.055186	0.11961	0.13868	0.11423	0.037419	-0.053354	-0.10249	-0.1186	-0.080801	-0.038073	0.0012309	-0.0010846	-0.00056996	-8.6384e-05
0.05533	0.12108	0.19684	0.19162	0.081847	-0.17611	-0.25797	-0.2472	-0.15462	-0.059572	0.0012338	-0.00071934	-0.00082245	0.0013259
0.072409	0.17602	0.28896	0.28762	0.15189	-0.18022	-0.2979	-0.30081	-0.20503	-0.078007	0.0011398	-0.00055924	-0.00071751	0.001225
0.11235	0.24541	0.40911	0.47262	0.40102	0.18348	0.11641	0.11297	0.14458	0.1058	-0.001185	0.00057528	-0.0012332	-0.00023403
0.1574	-0.78217	-2.3711	-3.2795	-3.3066	-2.1421	-0.53508	-0.4602	-0.24788	-0.045254	0.17553	0.00017931	-0.00036475	-0.95559
0.15906	-0.45398	-2.1537	-3.1497	-3.2384	-2.0002	-0.30097	-0.35062	-0.21741	-0.040052	0.38261	0.00036311	-0.00027785	-1.1337
0.25925	0.62322	1.1668	1.5351	1.5529	1.6112	0.32405	-0.021668	-0.14112	-0.077031	0.00081539	-0.00016538	-0.0005077	0.22042
0.25615	0.58169	0.97561	1.1045	0.80943	-0.23777	-0.8369	-0.67303	-0.40758	-0.12704	-0.00025067	0.0014518	0.00036546	0.12851
0.1862	0.40371	0.60716	0.59982	0.29573	-0.0089348	-0.21437	-0.32873	-0.26861	-0.10559	-0.00025355	0.0012794	-0.00031663	0.00073963
0.17	0.37119	0.59677	0.68618	0.58649	0.15078	-0.10011	-0.25719	-0.22908	-0.090527	-0.00017024	0.0016179	0.00039387	0.00064999
0.13653	0.29961	0.47661	0.54882	0.47987	0.14042	-0.073722	-0.20846	-0.18794	-0.074644	-6.2224e-05	0.0018257	0.00030614	0.00079854
0.11706	0.25962	0.41635	0.4883	0.44675	0.18393	-0.0074237	-0.14047	-0.14062	-0.057591	1.8157e-05	0.0017511	0.0003243	0.00080336
0.080556	0.20285	0.38088	0.5478	0.6679	0.50471	-0.52272	-0.43802	-0.26595	-0.081195	-0.00079151	0.0024867	0.0012155	0.21366
0.093972	0.20622	0.3205	0.35973	0.3135	0.13429	-0.017712	-0.1236	-0.11734	-0.044303	0.00043742	0.001447	0.0003516	0.00081862
0.091983	0.20076	0.30151	0.31048	0.22332	0.026637	-0.11133	-0.18445	-0.1435	-0.047908	0.00062709	0.0012849	0.00034592	0.00067736
0.10001	0.22396	0.34434	0.35138	0.23933	0.018847	-0.12262	-0.19654	-0.14986	-0.048263	0.000761	0.0011646	0.00034734	0.00060364
0.10455	0.2479	0.40183	0.42278	0.29501	0.050341	-0.093395	-0.17629	-0.13921	-0.045022	0.00066982	0.00062484	0.00069526	0.00060175
-0.13465	2.7157	3.3558	2.7085	1.2029	-0.67567	-1.1144	-1.0324	-0.59379	-0.15425	1.5012	0.0024453	0.0030391	-0.0013402
0.085792	0.23108	0.41391	0.4685	0.30888	-0.0024828	-0.14787	-0.21206	-0.15185	-0.045101	5.043e-05	0.0014338	0.00041742	0.00034411
-0.14173	2.0998	3.1794	2.7866	1.3424	-0.61677	-1.1285	-1.0689	-0.60201	-0.14722	1.2107	0.0021069	0.0024871	-0.0010036
0.34676	-1.2699	-2.7295	-2.4142	-0.91617	1.0974	1.4726	1.17	0.56616	0.11591	-0.54511	0.0011872	-0.00030528	0.0013971
0.0054782	-1.0237	-3.3188	-3.4671	-1.4356	2.3687	-0.28338	-0.29917	-0.17977	-0.046212	0.023697	0.0013868	0.001976	1.8965
0.018943	0.091916	0.29852	0.43974	0.37025	0.21314	0.12145	0.028073	-0.01393	-0.010976	-0.00074107	0.0017735	-0.00013251	0.00013313
-0.001215	0.033133	0.17453	0.32134	0.33199	0.29327	0.24626	0.15118	0.059556	0.0077287	-0.0005036	0.0011456	9.2308e-05	0.00012863
-0.030825	-0.048009	0.018854	0.15418	0.19424	0.25186	0.23285	0.19269	0.10136	0.022736	-0.00076399	0.0013894	0.00058734	-0.00023205
-0.053621	-0.10365	-0.076816	0.076153	0.18961	0.34842	0.38934	0.32593	0.1799	0.043579	-0.00047967	0.00098074	5.2052e-05	0.00010815
-0.074166	-0.14812	-0.14361	0.029715	0.15268	0.33992	0.3797	0.29564	0.20744	0.061847	-0.00068895	0.0011653	0.0012835	-0.00078829
-0.093355	-0.18574	-0.19492	0.00044402	0.16386	0.39683	0.46388	0.40211	0.26744	0.083482	-0.00050409	0.0010212	0.0012603	-0.00074759
-0.1386	-0.29712	-0.42672	-0.33148	-0.34653	-0.17312	-0.10613	-0.075556	-0.080332	-0.044721	-0.00020961	-0.00070113	-0.00073633	-0.0014093
-0.19564	-0.44259	-0.71414	-0.73224	-0.39952	0.37433	0.51218	0.39979	0.20128	0.03353	0.00020367	0.00023156	-0.26303	-0.00070754
-0.22726	-0.50496	-0.78593	-0.73644	-0.22415	0.9123	0.99999	0.78403	0.45309	0.13116	0.00071226	0.00024632	-0.21418	6.9761e-05
-0.25125	-0.56469	-0.91608	-0.95664	-0.53016	0.62038	0.95115	0.75417	0.44619	0.13428	0.0010525	-4.3866e-06	-0.059669	0.00022355
-0.26641	-0.61544	-1.071	-1.2872	-1.0989	-0.29333	0.50863	0.48783	0.33102	0.11263	0.0012536	-0.00010489	0.19519	0.00026005
-0.18659	-0.40608	-0.64725	-0.72468	-0.57674	-0.052949	0.2177	0.36452	0.2968	0.1115	0.0014289	-0.00018823	0.0004874	0.00056634
-0.17465	-0.38219	-0.61755	-0.71411	-0.61609	-0.17043	0.088298	0.25361	0.2296	0.091449	0.0016581	-0.00016783	0.00067725	0.00033525
-0.13689	-0.30128	-0.4804	-0.55497	-0.48787	-0.14466	0.073255	0.21064	0.1903	0.075683	0.0018599	-7.0441e-05	0.00081856	0.00030794
-0.11879	-0.26405	-0.42512	-0.50091	-0.46183	-0.19684	-0.0017703	0.1359	0.13919	0.057566	0.001753	5.8264e-06	0.00081174	0.00034254
-0.097468	-0.21772	-0.34644	-0.40335	-0.36852	-0.16047	0.0080972	0.12526	0.12326	0.048782	0.0016576	0.00018229	0.00080494	0.00032222
-0.087752	-0.19667	-0.30969	-0.35178	-0.309	-0.12909	0.02372	0.12799	0.11897	0.044389	0.0014956	0.00037871	0.0007676	0.00028331
-0.088179	-0.19909	-0.31232	-0.3425	-0.27875	-0.098322	0.047082	0.14284	0.12442	0.043704	0.0013008	0.00056814	0.00070735	0.00029112
-0.090904	-0.20601	-0.3214	-0.34122	-0.2574	-0.06584	0.081541	0.17465	0.14325	0.047828	0.0011901	0.00066614	0.00059628	0.00012698
-0.10214	-0.24405	-0.39241	-0.40062	-0.25271	0.014547	0.15377	0.21164	0.14969	0.044608	0.00043409	0.00058276	0.00063823	0.000824
-0.10326	-0.2589	-0.43741	-0.46172	-0.30706	-0.021948	0.12618	0.19734	0.14352	0.042605	0.00033038	0.00055529	0.00051234	0.00081658
-0.026711	-0.5702	-0.9425	-0.92547	-0.5633	0.0046837	0.21407	0.28505	0.19199	0.053728	0.0014423	0.34272	1.5422e-06	0.001605
0.074602	-1.5399	-2.296	-2.0298	-1.0146	0.38033	0.76958	0.75924	0.4388	0.10951	0.002258	0.95987	-0.00063047	0.0020676
0.062793	-1.146	-1.851	-1.7036	-0.91316	0.21398	0.55565	0.58372	0.3449	0.086394	0.0023389	0.85382	-0.0004086	0.0017145
-0.022731	-0.060925	-0.090239	-0.070782	-0.012193	0.033115	-0.015176	0.048627	0.049846	0.017121	0.0011074	-0.00034266	-0.00093157	0.0028939
-0.0035227	-0.01034	-0.0038797	0.014659	0.029129	-0.0067925	-0.10377	-0.048915	-0.011257	0.0012997	0.0012728	-0.00037467	-0.00093021	0.0026258
0.013536	0.040327	0.087922	0.10405	0.054386	0.068778	0.0085922	-0.043472	-0.040376	-0.011648	0.0010906	-0.00071174	-0.0010198	0.0010948
0.031683	0.088376	0.17717	0.20361	0.12106	0.0089984	-0.099187	-0.15396	-0.10756	-0.029223	0.00090059	-0.0006392	-0.00090271	0.0010289
0.055399	0.15005	0.29441	0.34264	0.22705	0.0052273	-0.15494	-0.23253	-0.16402	-0.04653	0.00082214	-0.0006032	-0.0008782	0.0010233
0.098261	0.29203	0.65679	0.91044	0.86728	0.36163	0.24086	-0.036123	-0.11482	-0.049989	0.0016939	-0.0015035	-0.0020416	0.0022965
0.11257	0.27803	0.50037	0.55469	0.3517	-0.094742	-0.32268	-0.40718	-0.28034	-0.083274	0.00054664	-0.00011351	-0.00046878	0.00075375
-0.5429	-2.1234	-6.2031	-10.85	-14.074	-13.211	-3.6278	-3.2509	-1.8	-0.44179	0.0054955	-0.0031631	-0.0083178	-8.0053
0.19826	0.52328	1.0837	1.5007	1.7388	2.8277	1.0478	0.38472	0.018948	-0.046594	0.002227	-0.0029687	-0.0020721	0.060224
0.25739	0.64863	1.2707	1.6918	2.153	2.04	0.51855	0.10717	-0.078846	-0.060554	0.0019125	-0.0013325	-0.00051173	0.13924
0.125	0.24852	0.36331	0.3877	0.3329	0.24087	0.072492	-0.30889	-0.32479	-0.12915	0.00053609	0.00053543	0.00027408	-0.21808
0.27208	0.62347	1.0622	1.2286	0.94781	-0.14019	-0.83456	-0.67127	-0.40769	-0.12763	-0.00025624	0.0014711	0.00040419	0.17093
0.20293	0.44936	0.71233	0.77283	0.53571	0.15867	-0.093572	-0.26191	-0.24129	-0.10019	-0.00030248	0.0012748	-0.00015845	0.00066219
0.17541	0.3844	0.62123	0.71852	0.61997	0.16953	-0.091619	-0.25764	-0.23247	-0.092481	-0.0001924	0.0016489	0.00038926	0.0006576
0.13953	0.3074	0.49166	0.56992	0.50373	0.1558	-0.066063	-0.20777	-0.18989	-0.075949	-8.0884e-05	0.0018603	0.00031084	0.00081396
0.11862	0.26417	0.42552	0.50176	0.46291	0.19536	-0.0014825	-0.13952	-0.14166	-0.058389	2.3328e-06	0.001784	0.00033026	0.00081562
0.08537	0.22248	0.43823	0.65912	0.84628	0.74607	-0.54548	-0.45785	-0.27726	-0.084243	-0.00089598	0.0026066	0.0013323	0.33203
0.094624	0.20851	0.3255	0.36757	0.324	0.14414	-0.011631	-0.12152	-0.11717	-0.044466	0.00043196	0.0014738	0.00035397	0.00083444
0.096033	0.20829	0.31213	0.32321	0.23966	0.045413	-0.098183	-0.17988	-0.14394	-0.048828	0.00064694	0.0013194	0.00034117	0.0007209
0.10471	0.23255	0.35507	0.36136	0.2494	0.030067	-0.11568	-0.19597	-0.15228	-0.0497	0.00078563	0.0011896	0.00035558	0.0006365
-0.073742	-0.31005	-0.89544	-0.64163	-0.64407	-0.91596	-0.86343	-0.61063	-0.3126	-0.076708	-0.0018373	0.0062526	-0.00091243	-0.00067244
0.022712	0.062446	0.13443	0.25741	0.47238	0.81899	-0.53811	-0.54936	-0.3409	-0.095116	0.00021485	0.0011696	0.0016685	0.79773
0.041188	0.10277	0.18715	0.27666	0.40976	0.65526	-0.41989	-0.47155	-0.30196	-0.084887	8.8403e-05	0.00064596	0.0020259	0.82937
0.037801	0.095128	0.17467	0.256	0.37435	0.60891	-0.30596	-0.38489	-0.25388	-0.071754	7.6619e-05	0.00043825	0.0018882	0.79104
0.022911	0.064916	0.13337	0.21719	0.34926	0.61329	-0.12675	-0.26989	-0.1971	-0.05741	3.9679e-06	4.4172e-05	0.0017533	0.7134
-0.40225	-1.1159	-2.0563	-1.9683	-0.30492	3.1578	-0.70727	-1.3373	-0.90664	-0.24233	-0.0001364	-0.00013062	0.0024588	2.4272
-0.5829	-1.4995	-2.453	-2.9449	-2.5469	-1.3006	-0.91858	-1.0679	-0.45034	-0.076049	-0.01398	0.018648	0.022424	-0.011255
-0.020855	-0.052908	-0.085014	-0.041879	0.059083	0.20139	0.25664	0.18361	0.021842	-0.0020503	-0.00035474	9.0061e-05	0.0017906	-0.0019751
-0.036224	-0.093042	-0.15951	-0.12728	0.048881	0.2	0.25004	0.119	0.071181	0.020129	-0.00031023	0.00034821	0.0015893	-0.0013355
-0.055298	-0.13714	-0.22934	-0.1972	0.0067589	0.1872	0.26722	0.22268	0.15126	0.042021	-0.00039426	0.00052825	0.00067295	-0.00069407
-0.063147	-0.1345	-0.17484	-0.078795	0.004096	0.177	0.27548	0.34966	0.24459	0.071552	-0.00063939	0.0010371	0.0012136	-0.00084227
-0.085787	-0.18836	-0.27995	-0.24865	-0.10335	0.19323	0.32759	0.36407	0.27418	0.085831	-0.00057625	0.0011367	0.0012374	-0.00070774
-0.12373	-0.25784	-0.34818	-0.2299	-0.051549	0.35663	0.52237	0.53791	0.35487	0.10852	6.582e-05	0.00032103	-0.00024664	0.00030941
-0.21194	-0.4678	-0.69495	-0.55928	0.050059	1.2143	1.0871	0.81351	0.44795	0.12223	0.00053351	0.00030048	-0.25938	4.9774e-05
-0.24307	-0.54437	-0.8573	-0.81757	-0.27634	0.9495	1.0587	0.8104	0.46162	0.13245	0.00073216	0.00020035	-0.19052	0.00010909
-0.28072	-0.67851	-1.2799	-1.6927	-1.719	-1.6043	-0.15216	0.12328	0.18716	0.08755	-0.00013528	0.00072341	0.34628	-0.0004729
-0.30651	-0.75172	-1.4666	-2.0604	-2.3436	-2.4665	-0.60205	-0.15504	0.056793	0.058574	0.00030877	0.00045877	0.65041	-8.6373e-05
-0.19018	-0.41448	-0.66157	-0.74203	-0.59266	-0.058337	0.21822	0.36919	0.30144	0.11348	0.0014413	-0.00020239	0.00047904	0.00058441
-0.17691	-0.38767	-0.62681	-0.72536	-0.62672	-0.17391	0.089214	0.25767	0.2336	0.093224	0.0017247	-0.00015444	0.00070087	0.00029927
-0.15104	-0.33368	-0.54235	-0.6403	-0.58312	-0.22764	0.0071118	0.17157	0.17369	0.072507	0.0017779	-0.00012594	0.00078338	0.00031956
-0.11808	-0.34138	-0.72822	-1.1263	-1.3909	-0.73242	1.4399	0.95007	0.48603	0.1306	0.0037489	-0.0031986	-1.3528	0.0027511
-0.10299	-0.23209	-0.37694	-0.44931	-0.4262	-0.22149	-0.044886	0.090247	0.10618	0.044674	0.0016386	0.00017061	0.00084893	0.00033825
-0.090777	-0.20579	-0.3305	-0.38411	-0.35057	-0.17564	-0.018022	0.099588	0.10488	0.040957	0.0014764	0.00037489	0.00080836	0.00032456
-0.09419	-0.20722	-0.31475	-0.3279	-0.24283	-0.048035	0.091392	0.16869	0.13416	0.045123	0.0013033	0.00064543	0.00072631	0.00047087
-0.099262	-0.22418	-0.34634	-0.35425	-0.24125	-0.017114	0.12735	0.20215	0.15329	0.04902	0.0011773	0.00075962	0.00060177	0.0003345
-0.10692	-0.24933	-0.3967	-0.40624	-0.26726	-0.010689	0.14004	0.21692	0.16198	0.050469	0.0010844	0.000816	0.00050987	0.00033895
-0.091896	-0.23956	-0.43096	-0.49628	-0.39763	-0.17361	-0.038421	0.050491	0.040632	-0.0046267	0.00087657	0.00072637	0.00033407	0.00030661
-0.091043	-0.24491	-0.44416	-0.49797	-0.36227	-0.084285	0.066767	0.15775	0.12572	0.038814	0.0004792	0.00052966	0.00041881	0.00079109
1.3468	-5.6315	-13.632	-13.122	-6.3609	3.3358	5.4512	4.7487	2.4824	0.56127	0.0037076	4.053	-0.0078987	0.013076
-0.051338	-0.16428	-0.34639	-0.44044	-0.38729	-0.21852	-0.09536	0.02225	0.050467	0.019501	0.00028968	0.00032345	0.00033496	0.00074616
0.52369	1.8477	4.4087	5.7818	4.3319	-0.76758	12.976	7.3186	2.5866	0.30883	-0.00099717	-0.0016259	9.8814	0.014926
-0.024465	-0.08829	-0.21869	-0.32805	-0.36269	-0.33177	-0.2683	-0.14689	-0.046037	-0.001914	0.00052256	0.00031156	0.00025932	0.00024263
-0.0026433	-0.030405	-0.11656	-0.22629	-0.31616	-0.37908	-0.35417	-0.23719	-0.10156	-0.016203	0.00027862	0.00025107	0.00024897	0.000287
0.021468	0.033169	-0.0037865	-0.11415	-0.24331	-0.39461	-0.41275	-0.31477	-0.15613	-0.03225	0.00026346	0.0001811	0.00022602	0.00018785
0.04635	0.12711	0.22281	0.18767	0.051958	-0.16609	-0.23499	-0.20318	-0.11121	-0.039703	0.0012608	-0.00079473	-0.00084237	0.0013185
0.034333	0.12431	0.22937	0.19651	0.043992	-0.21082	-0.29577	-0.27295	-0.1717	-0.058562	0.0012116	-0.00071129	-0.00079901	0.0012862
0.068319	0.1655	0.25694	0.22099	0.053415	-0.23647	-0.3413	-0.33165	-0.22214	-0.075559	0.001174	-0.00058848	-0.00071168	0.0012181
0.12798	0.28907	0.4919	0.55862	0.43078	0.08205	-0.056455	-0.1175	-0.078633	-0.033266	-0.0012437	0.00058577	-0.0011656	-0.00023751
-0.29833	-1.0989	-2.698	-3.5734	-2.994	0.015869	1.361	-0.16764	-0.52496	-0.23147	0.1651	-0.0010208	-0.0019225	-2.1997
0.24457	0.55614	0.91303	0.95134	0.51683	-0.58364	-0.83462	-0.66165	-0.38109	-0.10798	0.00014668	0.00070067	-1.1497e-05	-0.12941
0.27798	0.67766	1.2976	1.7488	1.8308	1.8228	0.55113	0.10623	-0.09205	-0.06987	0.0008239	-0.00034305	-0.00047658	0.18341
0.27786	0.6384	1.0928	1.2734	1.0008	-0.093262	-0.8187	-0.66467	-0.40672	-0.12821	-0.00027511	0.0015018	0.00044876	0.19752
0.19032	0.41471	0.66104	0.74049	0.59035	0.054922	-0.22227	-0.37329	-0.30441	-0.1146	-0.00020359	0.0014452	0.0006185	0.00046881
0.17807	0.39047	0.63155	0.73121	0.63234	0.17686	-0.087986	-0.25804	-0.23445	-0.093677	-0.0001946	0.001667	0.00039284	0.00065084
0.14689	0.32448	0.52803	0.62538	0.57205	0.21644	-0.019982	-0.18116	-0.17813	-0.073109	-9.7957e-05	0.0018509	0.00024465	0.00089641
0.14329	0.36132	0.70902	1.0443	1.3056	1.2004	-0.057082	-0.17539	-0.15504	-0.058642	-0.00089426	0.0025511	0.001217	0.50472
0.10221	0.2262	0.36002	0.42213	0.39357	0.18605	0.0099649	-0.11721	-0.1216	-0.049046	0.00020432	0.0016766	0.00031193	0.00088921
0.094208	0.20791	0.32533	0.36961	0.32978	0.15127	-0.0073845	-0.12073	-0.11787	-0.044937	0.00041878	0.0015047	0.00031121	0.00084365
0.092032	0.20401	0.31558	0.34496	0.28562	0.10966	-0.042281	-0.14606	-0.13	-0.046303	0.00057602	0.0013535	0.00023445	0.00082424
0.084176	0.18906	0.29579	0.31329	0.23799	0.066811	-0.071976	-0.15266	-0.12127	-0.038793	0.0004848	0.001394	0.00027041	0.00066112
-0.50912	-3.9696	-1.0625	0.99905	2.1185	2.6389	2.4039	1.6137	0.76691	0.17687	-1.9937	-0.0010524	0.0086543	-0.00019261
0.090395	0.2171	0.34668	0.39017	0.23436	-0.078446	-0.21525	-0.25878	-0.17665	-0.052001	0.00030734	0.0012859	0.00052437	0.00037971
0.10198	0.26446	0.46641	0.51232	0.36499	0.077091	-0.077595	-0.17153	-0.13728	-0.043341	0.00057589	0.00052225	0.00077275	0.00041409
0.017414	0.0048134	-0.061702	0.13804	-0.067434	-0.64554	-0.72955	-0.56481	-0.29305	-0.069956	-0.0027469	0.0054797	-0.001726	-0.00026573
-0.052243	1.2145	1.934	1.7563	0.91027	-0.27619	-0.63155	-0.64602	-0.37619	-0.092852	0.83209	0.0019878	0.0016773	-0.0003953
-0.024774	-0.044514	-0.036293	0.05561	0.25891	0.63292	-0.018073	-0.1704	-0.13491	-0.038772	0.00016966	-1.3712e-05	0.00089129	0.3411
-0.0047791	0.035195	0.25709	0.66315	1.1918	1.8446	2.1019	2.0218	1.445	0.59052	0.00062983	-0.0029136	-0.0040137	-0.0026449
0.0081937	0.046251	0.14491	0.2528	0.32582	0.36503	0.33567	0.22383	0.097087	0.016294	0.00024809	0.00014137	0.00041469	0.00021846
-0.097524	-0.28744	-0.61815	-0.96074	-1.0227	-1.1507	-1.3006	-1.2413	-0.74936	-0.11821	-0.0031762	-0.00011495	0.0036954	-0.0081107
0.071437	-0.0014047	-0.11616	-0.10313	0.054441	0.14537	0.19952	0.20559	0.13168	0.036282	-0.0014749	0.0021065	0.00064035	-0.00037523
-0.035496	-0.099169	-0.1883	-0.18919	-0.054603	0.15951	0.2532	0.26476	0.18153	0.066807	-0.00071789	0.0012277	0.0012934	-0.00080826
-0.074265	-0.17985	-0.30079	-0.31315	-0.15445	0.16046	0.29272	0.32361	0.23191	0.086989	-0.00054905	0.0011219	0.0012744	-0.00075352
-0.10836	-0.23533	-0.3834	-0.42356	-0.3285	-0.10054	-0.056347	-0.11757	-0.20627	-0.17827	0.0005451	-0.0012419	-0.00016724	-0.0011616
-0.19739	-0.0056918	0.95555	1.3351	1.1464	0.33534	-0.1092	-0.0074852	0.0019003	-0.029381	0.00047872	0.31572	-0.4532	7.0888e-06
-0.25912	-0.6083	-1.0492	-1.1644	-0.75788	0.42185	0.82205	0.60103	0.30958	0.060755	0.00074408	8.5266e-05	-0.020104	-2.6724e-05
-0.29753	-0.74563	-1.485	-2.0763	-2.2787	-2.1208	-0.53901	-0.11493	0.076207	0.06149	-0.00040539	0.00089182	0.36082	-0.00055661
-0.29107	-0.68263	-1.2093	-1.4675	-1.2503	-0.13713	0.76244	0.61594	0.37415	0.11653	0.0015618	-0.00031512	0.30139	0.00045034
-0.18257	-0.39125	-0.57427	-0.53437	-0.18368	0.1405	0.33801	0.41982	0.31637	0.11758	0.0012387	-0.00027774	0.0010364	-0.00055197
-0.17767	-0.39182	-0.64253	-0.75508	-0.66615	-0.20249	0.070979	0.24715	0.22733	0.090634	0.0016839	-0.00020251	0.00077319	0.00028465
-0.14445	-0.3196	-0.52035	-0.61688	-0.56476	-0.20882	0.028035	0.187	0.18096	0.073722	0.0018989	-9.4478e-05	0.00093445	0.00023254
-0.12343	-0.27428	-0.44674	-0.53597	-0.50958	-0.24095	-0.032478	0.12104	0.13435	0.056915	0.0018104	4.3923e-06	0.00093702	0.00026521
-0.103	-0.28262	-0.6112	-0.9973	-1.4016	-1.5553	0.31622	0.34424	0.23344	0.074798	0.0028507	-0.0011125	0.70223	0.0016506
0.011499	0.040766	0.13782	0.23646	0.33515	0.75574	1.0106	0.72459	0.39205	0.10863	0.0027674	-0.0016326	0.12584	0.0029663
-0.096411	-0.21299	-0.32955	-0.35976	-0.29819	-0.12092	0.030821	0.13736	0.12567	0.045385	0.0013253	0.00061449	0.00077908	0.00030766
-0.084219	-0.23607	-0.72178	-1.3834	-2.191	-3.1754	-3.4051	-3.3395	-2.7527	-1.5824	0.0045892	0.0023041	-0.0035982	-0.010365
-0.099498	-0.24194	-0.40151	-0.43064	-0.30681	-0.058717	0.089933	0.17746	0.14097	0.045365	0.00094301	0.00076465	0.00057041	0.0006149
0.08427	-1.9175	-2.5	-2.086	-0.97748	0.44834	0.80519	0.77189	0.45142	0.11786	0.0022389	1.0962	-0.00091711	0.0028162
0.086795	-1.6628	-2.4292	-2.1346	-1.0714	0.36161	0.73089	0.69759	0.38064	0.077387	0.0021307	0.99028	-0.00093591	0.0023085
0.082574	-1.26	-2.1201	-1.9791	-1.0799	0.19874	0.54187	0.52312	0.25698	0.025287	0.0019523	0.85153	-0.00087823	0.0017329
0.07243	-0.94584	-1.7444	-1.6904	-0.97235	0.088032	0.39265	0.39782	0.18786	0.0081666	0.0017538	0.75454	-0.00064411	0.0013601
0.14391	1.307	3.7512	3.9927	1.7325	-2.7722	1.4897	1.1345	0.54305	0.10991	0.0013514	0.079888	2.5374	0.0024804
0.029789	0.0061123	-0.26599	-0.3622	-0.28718	-0.07571	-0.083064	-0.20467	-0.27005	-0.18075	0.0034341	-0.0029784	-0.00066822	-0.0034102
-0.011514	0.081209	0.45229	0.81452	0.99686	0.75021	0.50939	0.18949	0.01725	-0.012718	0.0049411	-0.0040261	-0.0025128	0.0027171
0.045558	0.1163	0.21465	0.17957	0.10459	-0.074172	-0.15058	-0.14597	-0.059936	-0.015585	0.0022349	-0.0016477	-0.0011532	0.0015292
0.049174	0.14035	0.23854	0.22756	0.126	-0.0847	-0.16878	-0.21065	-0.1519	-0.047891	0.0012976	-0.00081921	-0.00086547	0.0013366
0.04233	0.10447	0.15784	0.12303	0.0097935	-0.19996	-0.27379	-0.2639	-0.18628	-0.059572	0.0012535	-0.00073399	-0.00078891	0.0012596
0.069759	0.17002	0.26986	0.24658	0.093174	-0.20262	-0.31581	-0.32528	-0.23572	-0.078682	0.0011852	-0.00058975	-0.00071349	0.0012108
0.1268	0.28435	0.48123	0.54689	0.42723	0.098968	-0.029689	-0.083643	-0.045882	-0.011768	-0.0012311	0.00057341	-0.0011513	-0.0002477
-0.26744	-0.89423	-2.1571	-2.7018	-1.9001	1.0624	1.6622	0.032397	-0.43307	-0.20974	0.14913	-0.0011539	-0.001661	-1.8751
0.24376	0.54646	0.87257	0.8686	0.3927	-0.72897	-0.88883	-0.70111	-0.40163	-0.11183	0.00013365	0.00071591	-2.6745e-05	-0.17587
0.27662	0.6666	1.2529	1.655	1.6821	1.6677	0.45212	0.039494	-0.12679	-0.079334	0.00077288	-0.00028789	-0.00046564	0.1625
0.27658	0.63011	1.0604	1.2058	0.89286	-0.23641	-0.88102	-0.70853	-0.43101	-0.13549	-0.00029601	0.001512	0.00042883	0.15098
0.19331	0.42073	0.66829	0.74611	0.59281	0.053945	-0.22531	-0.37901	-0.31006	-0.11723	-0.00021891	0.0014599	0.00066255	0.00042392
0.17986	0.39445	0.63655	0.73522	0.63413	0.17615	-0.089853	-0.26153	-0.23798	-0.095388	-0.00021374	0.0016779	0.00043236	0.00060937
0.1431	0.31654	0.5079	0.59041	0.52446	0.17077	-0.055647	-0.20379	-0.18996	-0.076915	-0.00012586	0.0018621	0.00034612	0.00075795
0.12373	0.27469	0.44597	0.53245	0.50251	0.23427	0.028609	-0.12244	-0.13466	-0.056964	9.6087e-06	0.0017723	0.00030852	0.00089122
0.1015	0.22539	0.3596	0.42254	0.39458	0.18619	0.0094012	-0.11782	-0.12189	-0.0491	0.00018823	0.0016882	0.00030623	0.00090716
0.09341	0.20711	0.32505	0.36981	0.32956	0.14997	-0.0084412	-0.1211	-0.11772	-0.044766	0.00041342	0.0015026	0.00031213	0.00083132
0.094872	0.21125	0.32826	0.35741	0.2914	0.10868	-0.040971	-0.14228	-0.12653	-0.045021	0.00061491	0.00131	0.00034024	0.00075975
0.10666	0.2355	0.35648	0.35829	0.24133	0.017802	-0.12874	-0.20609	-0.15756	-0.050942	0.00080184	0.0012061	0.0003487	0.00063688
0.21603	-26.093	-21.294	-11.718	-0.37745	10.705	11.828	8.9797	4.621	1.1255	-15.108	-0.016781	0.00021912	0.011914
0.10321	0.25968	0.44357	0.47777	0.33228	0.051546	-0.10159	-0.18816	-0.14593	-0.045735	0.00067257	0.00064611	0.00074981	0.00049356
0.0999	0.26125	0.46453	0.51385	0.3692	0.082206	-0.072104	-0.16669	-0.13449	-0.042629	0.00058021	0.00056802	0.00072959	0.00040082
-0.13181	2.3375	3.411	2.9214	1.3349	-0.77634	-1.3159	-1.2149	-0.67362	-0.16232	1.2762	0.0020174	0.0022592	-0.0010183
-0.054914	1.2118	1.9591	1.7876	0.92813	-0.28306	-0.64319	-0.65529	-0.38064	-0.093852	0.84391	0.002056	0.0016926	-0.00042136
-0.72559	-2.1251	-4.229	-4.5574	-1.8572	4.3984	-4.4058	-3.7992	-1.9381	-0.41092	-0.0023382	-0.0014326	0.012558	8.3239
