0.42107	0.085337	-0.27321	-0.53316	-0.61163	-0.47142	-0.16745	0.19448	0.49155	0.61202	-70.686	-64.403	-64.403	-70.686
0.49815	0.19731	-0.16624	-0.46791	-0.61113	-0.53781	-0.27472	0.083185	0.41473	0.59869	-70.686	-64.403	-64.403	-70.686
0.55796	0.30261	-0.053411	-0.38626	-0.58913	-0.58533	-0.37272	-0.031091	0.32353	0.56421	-70.686	-64.403	-64.403	-70.686
0.59832	0.39758	0.061384	-0.29114	-0.54655	-0.61223	-0.45805	-0.14446	0.22114	0.50997	-70.686	-64.403	-64.403	-70.686
0.61771	0.4789	0.1742	-0.18587	-0.48497	-0.61752	-0.52769	-0.25307	0.11109	0.43799	-70.686	-64.403	-64.403	-70.686
0.61533	0.54366	0.28116	-0.074096	-0.40657	-0.60095	-0.57914	-0.35321	-0.0028722	0.35087	-70.686	-64.403	-64.403	-70.686
0.59113	0.5895	0.37856	0.040362	-0.31409	-0.56306	-0.61049	-0.44141	-0.11686	0.25165	-70.686	-64.403	-64.403	-70.686
0.54585	0.61471	0.46302	0.1536	-0.2107	-0.50516	-0.62051	-0.51459	-0.22699	0.14375	-70.686	-64.403	-64.403	-70.686
0.48102	0.61827	0.53154	0.26174	-0.099931	-0.42928	-0.60874	-0.57014	-0.32954	0.030851	-70.686	-64.403	-64.403	-70.686
0.39887	0.5999	0.58166	0.36109	0.014447	-0.33812	-0.57546	-0.60604	-0.42097	-0.083244	-70.686	-64.403	-64.403	-70.686
0.30232	0.56015	0.61151	0.44819	0.12852	-0.23492	-0.52176	-0.6209	-0.49812	-0.19468	-70.686	-64.403	-64.403	-70.686
0.19483	0.50031	0.61993	0.51998	0.23837	-0.12337	-0.44946	-0.61407	-0.55828	-0.2997	-70.686	-64.403	-64.403	-70.686
0.080303	0.42246	0.60647	0.57389	0.34018	-0.0074657	-0.36109	-0.58567	-0.59928	-0.39472	-70.686	-64.403	-64.403	-70.686
-0.037079	0.32934	0.57149	0.60791	0.43038	0.10865	-0.25981	-0.53657	-0.61961	-0.47647	-70.686	-64.403	-64.403	-70.686
-0.15302	0.22431	0.51611	0.62073	0.50574	0.22084	-0.14924	-0.46841	-0.61842	-0.5421	-70.686	-64.403	-64.403	-70.686
-0.26328	0.11118	0.44222	0.61173	0.56353	0.32511	-0.033379	-0.38356	-0.59562	-0.58925	-70.686	-64.403	-64.403	-70.686
-0.36384	-0.0059249	0.35241	0.58109	0.60159	0.41776	0.083583	-0.28501	-0.5519	-0.61617	-70.686	-64.403	-64.403	-70.686
-0.45104	-0.12271	0.24988	0.52976	0.61844	0.49551	0.19742	-0.17627	-0.48868	-0.62178	-70.686	-64.403	-64.403	-70.686
-0.52175	-0.2349	0.13834	0.45946	0.61336	0.55565	0.30402	-0.061258	-0.40812	-0.60572	-70.686	-64.403	-64.403	-70.686
-0.57346	-0.33841	0.021837	0.37264	0.5864	0.59608	0.39958	0.055862	-0.31302	-0.56842	-70.686	-64.403	-64.403	-70.686
-0.60437	-0.42947	-0.095367	0.27238	0.53843	0.61541	0.48071	0.17086	-0.20676	-0.51104	-70.686	-64.403	-64.403	-70.686
-0.61346	-0.50483	-0.20899	0.16229	0.4711	0.61299	0.54456	0.27957	-0.093134	-0.43552	-70.686	-64.403	-64.403	-70.686
-0.60047	-0.56181	-0.31489	0.04639	0.38679	0.58896	0.58892	0.37811	0.023765	-0.34447	-70.686	-64.403	-64.403	-70.686
-0.56597	-0.59844	-0.40921	-0.0711	0.28855	0.54417	0.61232	0.46295	0.13972	-0.2411	-70.686	-64.403	-64.403	-70.686
-0.51126	-0.61347	-0.48857	-0.18588	0.17993	0.48022	0.614	0.53111	0.25053	-0.12913	-70.686	-64.403	-64.403	-70.686
-0.43835	-0.60648	-0.55015	-0.29375	0.06489	0.39937	0.594	0.58022	0.35223	-0.012579	-70.686	-64.403	-64.403	-70.686
-0.34989	-0.5778	-0.59178	-0.3908	-0.052375	0.30446	0.5531	0.60863	0.44116	0.10431	-70.686	-64.403	-64.403	-70.686
-0.24902	-0.52853	-0.61205	-0.47352	-0.16761	0.19882	0.49279	0.61541	0.51417	0.2173	-70.686	-64.403	-64.403	-70.686
-0.13934	-0.4605	-0.61034	-0.53899	-0.27664	0.086159	0.41522	0.60043	0.56872	0.32231	-70.686	-64.403	-64.403	-70.686
-0.024696	-0.37616	-0.5868	-0.58491	-0.37555	-0.029572	0.32312	0.56429	0.60291	0.41556	-70.686	-64.403	-64.403	-70.686
0.090867	-0.27852	-0.54235	-0.60972	-0.46084	-0.14431	0.21973	0.50834	0.61564	0.49373	-70.686	-64.403	-64.403	-70.686
0.2033	-0.17103	-0.47864	-0.61265	-0.52951	-0.25402	0.10862	0.43459	0.60652	0.55409	-70.686	-64.403	-64.403	-70.686
0.30866	-0.057484	-0.398	-0.59369	-0.5792	-0.35483	-0.0063344	0.34564	0.57598	0.59454	-70.686	-64.403	-64.403	-70.686
0.40323	0.058147	-0.30329	-0.55361	-0.60822	-0.44318	-0.12115	0.24462	0.52516	0.61377	-70.686	-64.403	-64.403	-70.686
0.4837	0.17181	-0.19789	-0.49393	-0.61565	-0.51595	-0.23185	0.13505	0.45591	0.61117	-70.686	-64.403	-64.403	-70.686
0.54718	0.27954	-0.085491	-0.41681	-0.60132	-0.57052	-0.33455	0.020715	0.3707	0.58697	-70.686	-64.403	-64.403	-70.686
0.59142	0.37753	0.029965	-0.32502	-0.56579	-0.60497	-0.42567	-0.094413	0.27253	0.54209	-70.686	-64.403	-64.403	-70.686
0.61478	0.46234	0.14444	-0.2218	-0.51039	-0.61803	-0.502	-0.20635	0.16484	0.4782	-70.686	-64.403	-64.403	-70.686
0.6164	0.53095	0.25394	-0.11077	-0.43709	-0.60922	-0.56083	-0.31121	0.05137	0.39759	-70.686	-64.403	-64.403	-70.686
0.59613	0.58091	0.35462	0.0042012	-0.34847	-0.57882	-0.60003	-0.40533	-0.063944	0.30311	-70.686	-64.403	-64.403	-70.686
0.55465	0.61039	0.44295	0.1191	-0.24763	-0.52789	-0.61817	-0.48543	-0.17711	0.19806	-70.686	-64.403	-64.403	-70.686
0.49337	0.61828	0.51581	0.22994	-0.13809	-0.45823	-0.61454	-0.54866	-0.2842	0.086096	-70.686	-64.403	-64.403	-70.686
0.41444	0.60424	0.57059	0.33284	-0.023634	-0.3723	-0.58922	-0.59277	-0.38151	-0.02892	-70.686	-64.403	-64.403	-70.686
0.32065	0.56869	0.60531	0.42422	0.09174	-0.27314	-0.54304	-0.61616	-0.46563	-0.14302	-70.686	-64.403	-64.403	-70.686
0.21536	0.51284	0.61869	0.50084	0.20401	-0.16429	-0.47759	-0.61794	-0.53362	-0.25225	-70.686	-64.403	-64.403	-70.686
0.10234	0.43865	0.61019	0.55998	0.30925	-0.049612	-0.39517	-0.59798	-0.58307	-0.35286	-70.686	-64.403	-64.403	-70.686
-0.014324	0.34874	0.58003	0.59951	0.40375	0.066802	-0.29868	-0.55691	-0.6122	-0.44134	-70.686	-64.403	-64.403	-70.686
-0.13043	0.24631	0.52922	0.61797	0.48416	0.18081	-0.19157	-0.49613	-0.61993	-0.51459	-70.686	-64.403	-64.403	-70.686
-0.24179	0.13505	0.45953	0.61462	0.5476	0.28837	-0.07766	-0.41776	-0.60592	-0.57003	-70.686	-64.403	-64.403	-70.686
-0.34438	0.018974	0.37341	0.58952	0.59177	0.38566	0.038978	-0.32454	-0.57061	-0.60568	-70.686	-64.403	-64.403	-70.686
-0.43451	-0.097739	0.27392	0.54347	0.61504	0.46924	0.15417	-0.21979	-0.51516	-0.6202	-70.686	-64.403	-64.403	-70.686
-0.50897	-0.21087	0.16461	0.47806	0.61651	0.53616	0.26379	-0.10723	-0.4415	-0.61302	-70.686	-64.403	-64.403	-70.686
-0.5651	-0.31635	0.049422	0.39557	0.59609	0.58407	0.36394	0.0091056	-0.35218	-0.5843	-70.686	-64.403	-64.403	-70.686
-0.60092	-0.41037	-0.067499	0.29894	0.55442	0.61129	0.45107	0.12507	-0.25037	-0.53499	-70.686	-64.403	-64.403	-70.686
-0.6152	-0.48959	-0.18194	0.1916	0.49297	0.61689	0.52209	0.2365	-0.13968	-0.46675	-70.686	-64.403	-64.403	-70.686
-0.60746	-0.55118	-0.28977	0.077414	0.4139	0.60067	0.57452	0.33944	-0.024035	-0.38197	-70.686	-64.403	-64.403	-70.686
-0.57803	-0.59298	-0.38712	-0.039504	0.32003	0.56323	0.60653	0.43021	0.09242	-0.28362	-70.686	-64.403	-64.403	-70.686
-0.52799	-0.61353	-0.47051	-0.15494	0.21472	0.50591	0.61706	0.50561	0.20553	-0.1752	-70.686	-64.403	-64.403	-70.686
-0.45917	-0.61214	-0.53696	-0.26474	0.10176	0.43072	0.60575	0.56299	0.31125	-0.060563	-70.686	-64.403	-64.403	-70.686
-0.37402	-0.58893	-0.58413	-0.36494	-0.014791	0.34032	0.57307	0.60036	0.40582	0.056184	-70.686	-64.403	-64.403	-70.686
-0.2756	-0.54474	-0.61037	-0.45198	-0.13074	0.23791	0.52018	0.61643	0.48589	0.17086	-70.686	-64.403	-64.403	-70.686
-0.16739	-0.4812	-0.6148	-0.52273	-0.24193	0.12708	0.44899	0.6107	0.54863	0.27936	-70.686	-64.403	-64.403	-70.686
-0.05324	-0.40058	-0.59729	-0.57472	-0.3444	0.011751	0.36199	0.5834	0.59186	0.37782	-70.686	-64.403	-64.403	-70.686
0.062821	-0.30576	-0.55853	-0.60612	-0.43449	-0.10402	0.26227	0.53555	0.61407	0.46274	-70.686	-64.403	-64.403	-70.686
0.17669	-0.2001	-0.49993	-0.61587	-0.50903	-0.21614	0.15331	0.46884	0.61454	0.53112	-70.686	-64.403	-64.403	-70.686
0.28435	-0.087346	-0.4236	-0.60367	-0.5654	-0.32065	0.038932	0.38565	0.59328	0.58056	-70.686	-64.403	-64.403	-70.686
0.38199	0.028526	-0.33225	-0.57002	-0.60165	-0.41386	-0.07685	0.28891	0.55109	0.60937	-70.686	-64.403	-64.403	-70.686
0.46616	0.14343	-0.22915	-0.51614	-0.61653	-0.49247	-0.18998	0.18201	0.48949	0.61657	-70.686	-64.403	-64.403	-70.686
0.53388	0.25331	-0.11793	-0.444	-0.60958	-0.55368	-0.29649	0.068703	0.41067	0.60196	-70.686	-64.403	-64.403	-70.686
0.58272	0.35428	-0.0025242	-0.35615	-0.58107	-0.59533	-0.39263	-0.047049	0.31741	0.56611	-70.686	-64.403	-64.403	-70.686
0.61094	0.44278	0.11301	-0.25572	-0.53205	-0.61592	-0.47501	-0.1612	0.213	0.51032	-70.686	-64.403	-64.403	-70.686
0.61751	0.51567	0.22459	-0.14625	-0.46427	-0.61471	-0.54072	-0.26974	0.10111	0.43659	-70.686	-64.403	-64.403	-70.686
0.60216	0.57035	0.3283	-0.031606	-0.38012	-0.59173	-0.58742	-0.36887	-0.014363	0.34753	-70.686	-64.403	-64.403	-70.686
0.56539	0.60486	0.42046	0.084192	-0.28258	-0.54779	-0.61343	-0.45511	-0.12936	0.24628	-70.686	-64.403	-64.403	-70.686
0.5085	0.61793	0.49783	0.19707	-0.17506	-0.48443	-0.61781	-0.52542	-0.23987	0.13638	-70.686	-64.403	-64.403	-70.686
0.43347	0.60908	0.55764	0.30307	-0.061348	-0.40389	-0.60037	-0.5773	-0.34201	0.021676	-70.686	-64.403	-64.403	-70.686
0.34297	0.57858	0.59777	0.39844	0.054571	-0.30902	-0.56169	-0.6089	-0.43222	-0.09382	-70.686	-64.403	-64.403	-70.686
0.24022	0.52748	0.61675	0.47983	0.16862	-0.2032	-0.50312	-0.61907	-0.50731	-0.20608	-70.686	-64.403	-64.403	-70.686
0.1289	0.45758	0.61389	0.54435	0.27679	-0.090171	-0.42672	-0.60743	-0.56464	-0.31118	-70.686	-64.403	-64.403	-70.686
0.012973	0.37136	0.58925	0.58969	0.37526	0.026045	-0.33517	-0.57436	-0.60218	-0.40545	-70.686	-64.403	-64.403	-70.686
-0.10339	0.27187	0.54367	0.61422	0.46054	0.14132	-0.23173	-0.52097	-0.61857	-0.48558	-70.686	-64.403	-64.403	-70.686
-0.21603	0.16267	0.47874	0.61704	0.5296	0.25157	-0.12007	-0.44915	-0.61321	-0.54875	-70.686	-64.403	-64.403	-70.686
-0.3209	0.04768	0.39675	0.59799	0.57996	0.35289	-0.0041608	-0.36142	-0.58625	-0.59272	-70.686	-64.403	-64.403	-70.686
-0.41427	-0.068994	0.30062	0.55773	0.60982	0.44167	0.11187	-0.26086	-0.53861	-0.61591	-70.686	-64.403	-64.403	-70.686
-0.49279	-0.18317	0.19376	0.49765	0.61808	0.51479	0.22389	-0.15106	-0.47194	-0.61747	-70.686	-64.403	-64.403	-70.686
-0.55368	-0.29076	0.080001	0.41986	0.60442	0.56966	0.32792	-0.035913	-0.38857	-0.5973	-70.686	-64.403	-64.403	-70.686
-0.59478	-0.38791	-0.036599	0.32711	0.56929	0.60436	0.42028	0.080486	-0.29144	-0.55606	-70.686	-64.403	-64.403	-70.686
-0.61465	-0.47117	-0.15186	0.2227	0.51391	0.61765	0.49768	0.194	-0.18399	-0.49519	-70.686	-64.403	-64.403	-70.686
-0.6126	-0.53757	-0.26167	0.11036	0.44024	0.6091	0.55741	0.30058	-0.070024	-0.41679	-70.686	-64.403	-64.403	-70.686
-0.58872	-0.58477	-0.36209	-0.0059013	0.3509	0.579	0.59737	0.39645	0.046409	-0.32364	-70.686	-64.403	-64.403	-70.686
-0.54389	-0.6111	-0.44954	-0.12192	0.24906	0.52842	0.61616	0.47823	0.16117	-0.21901	-70.686	-64.403	-64.403	-70.686
-0.47971	-0.61565	-0.52092	-0.23355	0.13836	0.45916	0.61315	0.54301	0.27018	-0.10663	-70.686	-64.403	-64.403	-70.686
-0.39849	-0.59829	-0.57369	-0.3368	0.022762	0.37366	0.58847	0.58854	0.36956	0.0095146	-70.686	-64.403	-64.403	-70.686
-0.30311	-0.55964	-0.606	-0.42799	-0.093617	0.27495	0.54301	0.61321	0.4558	0.12529	-70.686	-64.403	-64.403	-70.686
-0.19696	-0.50111	-0.61672	-0.50387	-0.20662	0.16651	0.47837	0.61619	0.52585	0.23658	-70.686	-64.403	-64.403	-70.686
-0.083819	-0.42478	-0.60549	-0.56177	-0.31223	0.052173	0.39686	0.5974	0.57725	0.33942	-70.686	-64.403	-64.403	-70.686
0.032306	-0.33338	-0.57273	-0.59962	-0.40668	-0.064021	0.30134	0.55751	0.6082	0.43018	-70.686	-64.403	-64.403	-70.686
0.1473	-0.23015	-0.51962	-0.61613	-0.48664	-0.17796	0.19519	0.49794	0.61762	0.50564	-70.686	-64.403	-64.403	-70.686
0.25709	-0.11875	-0.44808	-0.61072	-0.54928	-0.28562	0.082143	0.42082	0.6052	0.56314	-70.686	-64.403	-64.403	-70.686
0.35778	-0.0031342	-0.36064	-0.58362	-0.5924	-0.38319	-0.033819	0.32887	0.57141	0.60067	-70.686	-64.403	-64.403	-70.686
0.44581	0.11261	-0.26042	-0.53582	-0.6145	-0.46722	-0.14861	0.22531	0.51745	0.61693	-70.686	-64.403	-64.403	-70.686
0.51807	0.22439	-0.15096	-0.46901	-0.61482	-0.53472	-0.25819	0.11381	0.44524	0.61138	-70.686	-64.403	-64.403	-70.686
0.57197	0.32824	-0.036154	-0.3856	-0.59337	-0.58331	-0.35869	-0.001717	0.35733	0.58423	-70.686	-64.403	-64.403	-70.686
0.6056	0.42049	0.079952	-0.28854	-0.55093	-0.61126	-0.44656	-0.1172	0.25683	0.53646	-70.686	-64.403	-64.403	-70.686
0.61775	0.49786	0.19325	-0.18126	-0.48901	-0.61757	-0.5187	-0.22859	0.14728	0.46978	-70.686	-64.403	-64.403	-70.686
0.60797	0.55761	0.29972	-0.067556	-0.4098	-0.60202	-0.57255	-0.33194	0.032525	0.38654	-70.686	-64.403	-64.403	-70.686
0.5766	0.59761	0.39562	0.04855	-0.31612	-0.56514	-0.60619	-0.42363	-0.083389	0.28969	-70.686	-64.403	-64.403	-70.686
0.52472	0.61642	0.47753	0.16296	-0.21125	-0.50824	-0.61843	-0.50042	-0.19638	0.18264	-70.686	-64.403	-64.403	-70.686
0.45418	0.61336	0.54256	0.27164	-0.098909	-0.43334	-0.60881	-0.55959	-0.30249	0.069148	-70.686	-64.403	-64.403	-70.686
0.36746	0.58851	0.58839	0.37075	0.016949	-0.34307	-0.57767	-0.59904	-0.39797	-0.046792	-70.686	-64.403	-64.403	-70.686
0.26766	0.54275	0.61339	0.45678	0.13223	-0.24065	-0.52607	-0.61738	-0.47946	-0.16111	-70.686	-64.403	-64.403	-70.686
0.15832	0.47768	0.61664	0.52668	0.24288	-0.12969	-0.45585	-0.61392	-0.54409	-0.26978	-70.686	-64.403	-64.403	-70.686
0.043342	0.3956	0.59802	0.57798	0.34496	-0.014142	-0.36947	-0.58879	-0.58957	-0.36899	-70.686	-64.403	-64.403	-70.686
-0.073166	0.29944	0.55817	0.60883	0.43488	0.1019	-0.27	-0.54285	-0.61429	-0.45525	-70.686	-64.403	-64.403	-70.686
-0.18705	0.19262	0.49848	0.61814	0.50944	0.21433	-0.16096	-0.4777	-0.61737	-0.52553	-70.686	-64.403	-64.403	-70.686
-0.29425	0.078944	0.42107	0.60554	0.56599	0.31915	-0.046215	-0.39565	-0.59867	-0.57733	-70.686	-64.403	-64.403	-70.686
-0.39094	-0.037535	0.32869	0.57147	0.6025	0.41264	0.070157	-0.29958	-0.55883	-0.60882	-70.686	-64.403	-64.403	-70.686
-0.47369	-0.15266	0.2246	0.51712	0.61768	0.49151	0.18402	-0.1929	-0.49925	-0.61887	-70.686	-64.403	-64.403	-70.686
-0.53954	-0.26232	0.11253	0.44439	0.61097	0.55297	0.29135	-0.079384	-0.42202	-0.60711	-70.686	-64.403	-64.403	-70.686
-0.58618	-0.36262	-0.0035378	0.35588	0.58258	0.59484	0.38832	0.036932	-0.32985	-0.57393	-70.686	-64.403	-64.403	-70.686
-0.61194	-0.44998	-0.11947	0.25471	0.53352	0.61564	0.47151	0.15192	-0.22601	-0.52047	-70.686	-64.403	-64.403	-70.686
-0.61593	-0.5213	-0.23112	0.14448	0.46551	0.61465	0.53797	0.26151	-0.11416	-0.44861	-70.686	-64.403	-64.403	-70.686
-0.59801	-0.57406	-0.33453	0.02912	0.38096	0.59191	0.58537	0.36181	0.0017183	-0.36088	-70.686	-64.403	-64.403	-70.686
-0.55883	-0.60638	-0.42601	-0.087261	0.28287	0.54822	0.61204	0.44926	0.11752	-0.26037	-70.686	-64.403	-64.403	-70.686
-0.49979	-0.61713	-0.50231	-0.20052	0.17474	0.48513	0.61705	0.52079	0.22915	-0.15064	-70.686	-64.403	-64.403	-70.686
-0.423	-0.60595	-0.56072	-0.30662	0.060414	0.40487	0.60023	0.57386	0.33264	-0.035592	-70.686	-64.403	-64.403	-70.686
-0.33117	-0.57323	-0.59919	-0.40178	-0.056048	0.31029	0.56219	0.60661	0.42432	0.080707	-70.686	-64.403	-64.403	-70.686
-0.22759	-0.52015	-0.61635	-0.48264	-0.1705	0.20472	0.50428	0.61791	0.50097	0.19413	-70.686	-64.403	-64.403	-70.686
-0.11593	-0.4486	-0.6116	-0.54631	-0.27887	0.091897	0.42854	0.60735	0.55986	0.30064	-70.686	-64.403	-64.403	-70.686
-0.00014505	-0.36113	-0.58513	-0.59056	-0.37731	-0.024181	0.33766	0.57533	0.59893	0.39648	-70.686	-64.403	-64.403	-70.686
0.11565	-0.26084	-0.53788	-0.61381	-0.46234	-0.13941	0.23485	0.52298	0.61682	0.47826	-70.686	-64.403	-64.403	-70.686
0.22735	-0.1513	-0.47155	-0.61527	-0.53094	-0.24971	0.12373	0.45216	0.61289	0.54308	-70.686	-64.403	-64.403	-70.686
0.33098	-0.036379	-0.38848	-0.59488	-0.5807	-0.35118	0.0082318	0.36536	0.5873	0.58867	-70.686	-64.403	-64.403	-70.686
0.42289	0.079835	-0.29164	-0.55339	-0.60986	-0.44022	-0.10757	0.26567	0.54097	0.61343	-70.686	-64.403	-64.403	-70.686
0.49981	0.19323	-0.18445	-0.49228	-0.6174	-0.51368	-0.21958	0.15658	0.47552	0.61649	-70.686	-64.403	-64.403	-70.686
0.55901	0.29978	-0.070725	-0.41372	-0.60307	-0.56896	-0.32385	0.041963	0.39328	0.59777	-70.686	-64.403	-64.403	-70.686
0.59839	0.39571	0.045517	-0.3205	-0.56739	-0.60411	-0.41669	-0.074149	0.29716	0.55793	-70.686	-64.403	-64.403	-70.686
0.61654	0.47762	0.16015	-0.21593	-0.51162	-0.61786	-0.49481	-0.18765	0.19054	0.49839	-70.686	-64.403	-64.403	-70.686
0.61281	0.54261	0.26913	-0.1037	-0.43775	-0.60974	-0.55545	-0.29455	0.077188	0.42125	-70.686	-64.403	-64.403	-70.686
0.58732	0.58836	0.36857	0.012209	-0.34838	-0.58003	-0.59647	-0.39105	-0.038894	0.32924	-70.686	-64.403	-64.403	-70.686
0.54098	0.61325	0.45497	0.12769	-0.24669	-0.52978	-0.6164	-0.47376	-0.15361	0.22561	-70.686	-64.403	-64.403	-70.686
0.47541	0.61639	0.52526	0.23867	-0.13625	-0.46075	-0.61454	-0.53975	-0.26292	0.11401	-70.686	-64.403	-64.403	-70.686
0.39294	0.59764	0.57694	0.34121	-0.020987	-0.37541	-0.59094	-0.58669	-0.36295	-0.0016104	-70.686	-64.403	-64.403	-70.686
0.29649	0.55768	0.60818	0.43169	0.095034	-0.27676	-0.54643	-0.61291	-0.45019	-0.11718	-70.686	-64.403	-64.403	-70.686
0.18951	0.4979	0.61786	0.50689	0.20771	-0.1683	-0.48257	-0.61749	-0.52156	-0.22863	-70.686	-64.403	-64.403	-70.686
0.075779	0.42042	0.60562	0.56416	0.31304	-0.05388	-0.40163	-0.60024	-0.57452	-0.33203	-70.686	-64.403	-64.403	-70.686
-0.040637	0.328	0.5719	0.60146	0.40731	0.062448	-0.30646	-0.56177	-0.60722	-0.42373	-70.686	-64.403	-64.403	-70.686
-0.1556	0.22392	0.51788	0.61745	0.48717	0.17656	-0.20043	-0.50343	-0.61849	-0.50051	-70.686	-64.403	-64.403	-70.686
-0.26501	0.11188	0.44546	0.61156	0.54979	0.28441	-0.087295	-0.42728	-0.60792	-0.55963	-70.686	-64.403	-64.403	-70.686
-0.36499	-0.0041298	0.35722	0.584	0.59295	0.38217	0.028925	-0.336	-0.57587	-0.59903	-70.686	-64.403	-64.403	-70.686
-0.45197	-0.11999	0.25629	0.53572	0.6151	0.4664	0.14411	-0.23282	-0.52347	-0.6173	-70.686	-64.403	-64.403	-70.686
-0.52288	-0.23156	0.14625	0.46842	0.61546	0.53409	0.25418	-0.1214	-0.45256	-0.61377	-70.686	-64.403	-64.403	-70.686
-0.5752	-0.3349	0.031019	0.38451	0.594	0.58287	0.35524	-0.0056803	-0.36563	-0.58858	-70.686	-64.403	-64.403	-70.686
-0.60707	-0.42631	-0.085307	0.28693	0.55148	0.61101	0.44369	0.11023	-0.26577	-0.54258	-70.686	-64.403	-64.403	-70.686
-0.61737	-0.50256	-0.19859	0.17917	0.48939	0.61751	0.51643	0.22223	-0.1565	-0.4774	-70.686	-64.403	-64.403	-70.686
-0.60573	-0.56094	-0.3048	0.065051	0.40995	0.60215	0.57086	0.32635	-0.04169	-0.39533	-70.686	-64.403	-64.403	-70.686
-0.57258	-0.5994	-0.40018	-0.051374	0.31595	0.56548	0.60508	0.41889	0.07459	-0.29928	-70.686	-64.403	-64.403	-70.686
-0.5191	-0.61655	-0.48132	-0.16596	0.21074	0.50879	0.61789	0.49659	0.18822	-0.19262	-70.686	-64.403	-64.403	-70.686
-0.44718	-0.61181	-0.54536	-0.27465	0.098062	0.43408	0.60883	0.55671	0.29517	-0.079158	-70.686	-64.403	-64.403	-70.686
-0.35939	-0.58535	-0.59002	-0.37356	-0.018093	0.34401	0.57823	0.59712	0.39166	0.037106	-70.686	-64.403	-64.403	-70.686
-0.25883	-0.53811	-0.61373	-0.4592	-0.1336	0.24175	0.52718	0.6164	0.47428	0.15204	-70.686	-64.403	-64.403	-70.686
-0.14908	-0.47176	-0.61565	-0.52852	-0.24435	0.13093	0.45748	0.61387	0.5401	0.26158	-70.686	-64.403	-64.403	-70.686
-0.034044	-0.38868	-0.59572	-0.57907	-0.34642	0.015475	0.3716	0.58964	0.58681	0.36185	-70.686	-64.403	-64.403	-70.686
0.082203	-0.2918	-0.55464	-0.60907	-0.43618	-0.10053	0.27257	0.54456	0.61276	0.44929	-70.686	-64.403	-64.403	-70.686
0.19553	-0.18456	-0.49389	-0.61745	-0.51047	-0.21299	0.1639	0.48023	0.61703	0.52082	-70.686	-64.403	-64.403	-70.686
0.30193	-0.070773	-0.41562	-0.60393	-0.56666	-0.3179	0.049427	0.39892	0.59949	0.57391	-70.686	-64.403	-64.403	-70.686
0.39762	0.045524	-0.3226	-0.56899	-0.60275	-0.41156	-0.066801	0.3035	0.56076	0.6067	-70.686	-64.403	-64.403	-70.686
0.4792	0.16021	-0.21814	-0.51387	-0.61748	-0.49065	-0.18067	0.19735	0.5022	0.61804	-70.686	-64.403	-64.403	-70.686
0.54379	0.26922	-0.10595	-0.44054	-0.61033	-0.55236	-0.28816	0.084218	0.42589	0.60751	-70.686	-64.403	-64.403	-70.686
0.5891	0.36868	0.010004	-0.35159	-0.58156	-0.59452	-0.38546	-0.031897	0.33452	0.57552	-70.686	-64.403	-64.403	-70.686
0.61351	0.45507	0.12561	-0.25018	-0.5322	-0.61563	-0.46913	-0.14689	0.23133	0.52318	-70.686	-64.403	-64.403	-70.686
0.61616	0.52533	0.23676	-0.13991	-0.46399	-0.61494	-0.53621	-0.25669	0.11996	0.45235	-70.686	-64.403	-64.403	-70.686
0.59695	0.57696	0.33952	-0.024669	-0.37935	-0.59247	-0.58432	-0.35743	0.0043425	0.36553	-70.686	-64.403	-64.403	-70.686
0.55654	0.60814	0.43026	0.091447	-0.28127	-0.54902	-0.61177	-0.44553	-0.11143	0.2658	-70.686	-64.403	-64.403	-70.686
0.49638	0.61774	0.50574	0.20433	-0.17323	-0.48613	-0.61758	-0.51789	-0.22327	0.15667	-70.686	-64.403	-64.403	-70.686
0.41858	0.60543	0.56331	0.30998	-0.059047	-0.40602	-0.60154	-0.57195	-0.32722	0.041998	-70.686	-64.403	-64.403	-70.686
0.32592	0.57164	0.60091	0.40465	0.057231	-0.31152	-0.56421	-0.60579	-0.41961	-0.074158	-70.686	-64.403	-64.403	-70.686
0.22168	0.51755	0.61721	0.485	0.17149	-0.20598	-0.5069	-0.61821	-0.49718	-0.1877	-70.686	-64.403	-64.403	-70.686
0.10956	0.44509	0.61162	0.54817	0.27968	-0.093143	-0.43165	-0.60878	-0.55718	-0.29461	-70.686	-64.403	-64.403	-70.686
-0.0064466	0.35682	0.58434	0.59192	0.37797	0.022993	-0.34111	-0.57782	-0.59751	-0.39112	-70.686	-64.403	-64.403	-70.686
-0.12222	0.25587	0.53633	0.6147	0.46288	0.13831	-0.23849	-0.52642	-0.61672	-0.47382	-70.686	-64.403	-64.403	-70.686
-0.23364	0.14584	0.46928	0.6157	0.53141	0.24873	-0.12742	-0.45639	-0.61414	-0.53979	-70.686	-64.403	-64.403	-70.686
-0.33675	0.030637	0.38559	0.59488	0.58111	0.35033	-0.011836	-0.3702	-0.58985	-0.58669	-70.686	-64.403	-64.403	-70.686
-0.4279	-0.085652	0.2882	0.55296	0.61022	0.43952	0.10416	-0.27091	-0.5447	-0.61288	-70.686	-64.403	-64.403	-70.686
-0.50384	-0.19889	0.18058	0.49144	0.61772	0.51313	0.21647	-0.16202	-0.48029	-0.61741	-70.686	-64.403	-64.403	-70.686
-0.56189	-0.30506	0.066553	0.41248	0.60333	0.56857	0.3211	-0.047392	-0.39889	-0.60013	-70.686	-64.403	-64.403	-70.686
